Gmt time,Open,High,Low,Close,Volume
20.01.2009 21:00:00.000,1.28820,1.29105,1.28635,1.29037,9619200195.3125
20.01.2009 22:00:00.000,1.29047,1.29047,1.28550,1.28580,7850100097.6563
20.01.2009 23:00:00.000,1.28595,1.28885,1.28470,1.28825,13960299804.6875
21.01.2009 00:00:00.000,1.28825,1.29035,1.28505,1.28825,18756000000
21.01.2009 01:00:00.000,1.28825,1.29185,1.28820,1.29160,13729400390.625
21.01.2009 02:00:00.000,1.29150,1.29805,1.29120,1.29655,31110199218.75
21.01.2009 03:00:00.000,1.29655,1.30135,1.29565,1.29825,18936500000
21.01.2009 04:00:00.000,1.29825,1.29900,1.29615,1.29690,16362599609.375
21.01.2009 05:00:00.000,1.29695,1.30065,1.29635,1.29960,19870019531.25
21.01.2009 06:00:00.000,1.29965,1.29965,1.29195,1.29195,22575199218.75
21.01.2009 07:00:00.000,1.29195,1.29465,1.28900,1.29035,42760351562.5
21.01.2009 08:00:00.000,1.29045,1.29345,1.28620,1.29235,37369199218.75
21.01.2009 09:00:00.000,1.29238,1.29605,1.29075,1.29495,42084578125
21.01.2009 10:00:00.000,1.29490,1.29525,1.29090,1.29155,44718800781.25
21.01.2009 11:00:00.000,1.29150,1.29400,1.28915,1.29235,39118101562.5
21.01.2009 12:00:00.000,1.29230,1.29520,1.29060,1.29150,34303500000
21.01.2009 13:00:00.000,1.29145,1.29300,1.28880,1.29065,40876480468.75
21.01.2009 14:00:00.000,1.29065,1.29675,1.29025,1.29495,54225820312.5
21.01.2009 15:00:00.000,1.29510,1.29550,1.28725,1.28740,45317199218.75
21.01.2009 16:00:00.000,1.28735,1.29225,1.28480,1.28638,35002351562.5
21.01.2009 17:00:00.000,1.28641,1.28830,1.28235,1.28675,27136099609.375
21.01.2009 18:00:00.000,1.28665,1.28920,1.28560,1.28878,13630299804.6875
21.01.2009 19:00:00.000,1.28890,1.29670,1.28630,1.29480,16165099609.375
21.01.2009 20:00:00.000,1.29477,1.30340,1.29365,1.30175,25221500000
21.01.2009 21:00:00.000,1.30175,1.30855,1.30155,1.30215,15526799804.6875
21.01.2009 22:00:00.000,1.30210,1.30660,1.30165,1.30660,5852899902.3438
21.01.2009 23:00:00.000,1.30660,1.30675,1.30000,1.30000,10386400390.625
22.01.2009 00:00:00.000,1.30000,1.30000,1.29600,1.29775,11137299804.6875
22.01.2009 01:00:00.000,1.29780,1.30355,1.29430,1.29960,14600200195.3125
22.01.2009 02:00:00.000,1.29965,1.30380,1.29820,1.30190,18403580078.125
22.01.2009 03:00:00.000,1.30190,1.30270,1.29970,1.30195,15618900390.625
22.01.2009 04:00:00.000,1.30195,1.30580,1.30085,1.30370,16993400390.625
22.01.2009 05:00:00.000,1.30380,1.30450,1.30150,1.30190,11265200195.3125
22.01.2009 06:00:00.000,1.30185,1.30315,1.29850,1.30060,15670400390.625
22.01.2009 07:00:00.000,1.30060,1.30175,1.29670,1.30020,26780689453.125
22.01.2009 08:00:00.000,1.30020,1.30530,1.29950,1.30455,34625628906.25
22.01.2009 09:00:00.000,1.30450,1.30820,1.30355,1.30410,44546898437.5
22.01.2009 10:00:00.000,1.30410,1.30555,1.29955,1.30005,35922699218.75
22.01.2009 11:00:00.000,1.30005,1.30195,1.29740,1.29945,37083000000
22.01.2009 12:00:00.000,1.29940,1.30080,1.29800,1.29800,34487578125
22.01.2009 13:00:00.000,1.29795,1.29950,1.29270,1.29615,42411519531.25
22.01.2009 14:00:00.000,1.29615,1.29945,1.29085,1.29690,29592619140.625
22.01.2009 15:00:00.000,1.29685,1.29695,1.29297,1.29600,36594050781.25
22.01.2009 16:00:00.000,1.29605,1.29830,1.29210,1.29535,36985218750
22.01.2009 17:00:00.000,1.29530,1.30045,1.29530,1.29685,16695460937.5
22.01.2009 18:00:00.000,1.29680,1.29855,1.29470,1.29830,22864400390.625
22.01.2009 19:00:00.000,1.29830,1.30235,1.29740,1.30185,30325599609.375
22.01.2009 20:00:00.000,1.30185,1.30285,1.29940,1.30050,18984699218.75
22.01.2009 21:00:00.000,1.30050,1.30125,1.29855,1.30000,7209879882.8125
22.01.2009 22:00:00.000,1.29990,1.30250,1.29970,1.30180,7020600097.6563
22.01.2009 23:00:00.000,1.30180,1.30180,1.30005,1.30040,6261399902.3438
23.01.2009 00:00:00.000,1.30040,1.30095,1.29775,1.29905,9198500000
23.01.2009 01:00:00.000,1.29905,1.30025,1.29765,1.29860,8265900390.625
23.01.2009 02:00:00.000,1.29855,1.29875,1.29590,1.29670,12255900390.625
23.01.2009 03:00:00.000,1.29675,1.29775,1.29450,1.29580,15199000000
23.01.2009 04:00:00.000,1.29580,1.29580,1.29260,1.29410,17140300781.25
23.01.2009 05:00:00.000,1.29415,1.29495,1.29330,1.29415,12137500000
23.01.2009 06:00:00.000,1.29420,1.29450,1.29225,1.29385,17191599609.375
23.01.2009 07:00:00.000,1.29390,1.29725,1.28415,1.28610,30470720703.125
23.01.2009 08:00:00.000,1.28620,1.28675,1.28065,1.28475,36283199218.75
23.01.2009 09:00:00.000,1.28470,1.28490,1.27675,1.27905,32619279296.875
23.01.2009 10:00:00.000,1.27895,1.28280,1.27750,1.28230,32412300781.25
23.01.2009 11:00:00.000,1.28230,1.28315,1.27765,1.28055,30080500000
23.01.2009 12:00:00.000,1.28050,1.28185,1.27835,1.28065,32424800781.25
23.01.2009 13:00:00.000,1.28070,1.28220,1.27680,1.27995,41042859375
23.01.2009 14:00:00.000,1.27995,1.28850,1.27985,1.28175,44967500000
23.01.2009 15:00:00.000,1.28175,1.28530,1.27870,1.27890,36407390625
23.01.2009 16:00:00.000,1.27890,1.28680,1.27890,1.28485,34187691406.25
23.01.2009 17:00:00.000,1.28485,1.29185,1.28475,1.29180,23554199218.75
23.01.2009 18:00:00.000,1.29180,1.30215,1.29025,1.30210,28210369140.625
23.01.2009 19:00:00.000,1.30210,1.30345,1.29615,1.29765,12066099609.375
23.01.2009 20:00:00.000,1.29765,1.29925,1.29695,1.29850,11119099609.375
23.01.2009 21:00:00.000,1.29845,1.29930,1.29590,1.29725,4889000000
25.01.2009 22:00:00.000,1.29621,1.29666,1.29165,1.29175,3042399902.3438
25.01.2009 23:00:00.000,1.29177,1.29180,1.28780,1.28945,7213649902.3438
26.01.2009 00:00:00.000,1.28940,1.29020,1.28705,1.28775,9443349609.375
26.01.2009 01:00:00.000,1.28775,1.28855,1.28610,1.28750,5796350097.6563
26.01.2009 02:00:00.000,1.28750,1.29095,1.28695,1.29045,9753099609.375
26.01.2009 03:00:00.000,1.29050,1.29380,1.29021,1.29370,7296000000
26.01.2009 04:00:00.000,1.29370,1.29510,1.29140,1.29425,10737000000
26.01.2009 05:00:00.000,1.29430,1.29495,1.29060,1.29210,17842800781.25
26.01.2009 06:00:00.000,1.29210,1.29390,1.28938,1.29240,19551000000
26.01.2009 07:00:00.000,1.29240,1.29330,1.28725,1.28990,28406300781.25
26.01.2009 08:00:00.000,1.28995,1.29875,1.28870,1.29620,44609968750
26.01.2009 09:00:00.000,1.29615,1.29630,1.29310,1.29445,42730800781.25
26.01.2009 10:00:00.000,1.29450,1.29750,1.29350,1.29550,53341300781.25
26.01.2009 11:00:00.000,1.29545,1.29610,1.29355,1.29560,40242718750
26.01.2009 12:00:00.000,1.29565,1.30165,1.29560,1.30130,60614140625
26.01.2009 13:00:00.000,1.30135,1.30720,1.29790,1.30665,66185398437.5
26.01.2009 14:00:00.000,1.30665,1.31475,1.30605,1.31395,68374398437.5
26.01.2009 15:00:00.000,1.31390,1.31795,1.31250,1.31320,67538937500
26.01.2009 16:00:00.000,1.31320,1.31765,1.31100,1.31555,55021101562.5
26.01.2009 17:00:00.000,1.31555,1.32070,1.31505,1.31505,35618628906.25
26.01.2009 18:00:00.000,1.31500,1.31540,1.30985,1.31405,24494000000
26.01.2009 19:00:00.000,1.31410,1.31410,1.30980,1.31360,17422000000
26.01.2009 20:00:00.000,1.31360,1.32045,1.31360,1.31725,25516000000
26.01.2009 21:00:00.000,1.31740,1.31880,1.31570,1.31875,9156500000
26.01.2009 22:00:00.000,1.31875,1.32355,1.31830,1.32070,7528799804.6875
26.01.2009 23:00:00.000,1.32070,1.32095,1.31815,1.31870,7775700195.3125
27.01.2009 00:00:00.000,1.31835,1.31870,1.31525,1.31615,10790099609.375
27.01.2009 01:00:00.000,1.31630,1.31715,1.31360,1.31635,9001610351.5625
27.01.2009 02:00:00.000,1.31650,1.32475,1.31600,1.32450,11275799804.6875
27.01.2009 03:00:00.000,1.32450,1.32565,1.32175,1.32265,23033400390.625
27.01.2009 04:00:00.000,1.32265,1.32480,1.31974,1.32105,17776599609.375
27.01.2009 05:00:00.000,1.32120,1.32435,1.32085,1.32405,16156400390.625
27.01.2009 06:00:00.000,1.32395,1.32400,1.31770,1.31955,21433699218.75
27.01.2009 07:00:00.000,1.31955,1.32780,1.31865,1.32640,48191000000
27.01.2009 08:00:00.000,1.32645,1.32660,1.32325,1.32570,60357601562.5
27.01.2009 09:00:00.000,1.32570,1.33290,1.32550,1.32615,61847601562.5
27.01.2009 10:00:00.000,1.32613,1.32665,1.32075,1.32390,49343789062.5
27.01.2009 11:00:00.000,1.32380,1.32640,1.31815,1.31870,47465390625
27.01.2009 12:00:00.000,1.31875,1.32090,1.31490,1.31720,49407210937.5
27.01.2009 13:00:00.000,1.31720,1.32030,1.31575,1.32030,55478699218.75
27.01.2009 14:00:00.000,1.32025,1.32445,1.31945,1.31990,61824898437.5
27.01.2009 15:00:00.000,1.31980,1.32015,1.31165,1.31705,52687000000
27.01.2009 16:00:00.000,1.31705,1.31885,1.31210,1.31565,42890101562.5
27.01.2009 17:00:00.000,1.31565,1.31905,1.31475,1.31770,21874000000
27.01.2009 18:00:00.000,1.31775,1.31995,1.31560,1.31855,23201900390.625
27.01.2009 19:00:00.000,1.31855,1.31980,1.31605,1.31760,19960699218.75
27.01.2009 20:00:00.000,1.31765,1.32195,1.31685,1.31890,21766800781.25
27.01.2009 21:00:00.000,1.31890,1.31895,1.31390,1.31595,11826530273.4375
27.01.2009 22:00:00.000,1.31595,1.32070,1.31580,1.31830,8194000000
27.01.2009 23:00:00.000,1.31835,1.32230,1.31815,1.32140,11861099609.375
28.01.2009 00:00:00.000,1.32140,1.32465,1.31700,1.31815,15213599609.375
28.01.2009 01:00:00.000,1.31810,1.32405,1.31715,1.32380,15660509765.625
28.01.2009 02:00:00.000,1.32385,1.32595,1.32180,1.32505,18146560546.875
28.01.2009 03:00:00.000,1.32505,1.32610,1.32260,1.32315,14958400390.625
28.01.2009 04:00:00.000,1.32325,1.32665,1.32255,1.32620,17891400390.625
28.01.2009 05:00:00.000,1.32635,1.32650,1.32240,1.32465,18427699218.75
28.01.2009 06:00:00.000,1.32470,1.32685,1.32280,1.32330,19603300781.25
28.01.2009 07:00:00.000,1.32330,1.32740,1.32150,1.32685,36224488281.25
28.01.2009 08:00:00.000,1.32685,1.33165,1.32630,1.32885,59323113281.25
28.01.2009 09:00:00.000,1.32880,1.32975,1.32435,1.32655,55584390625
28.01.2009 10:00:00.000,1.32655,1.32780,1.32275,1.32440,52487523437.5
28.01.2009 11:00:00.000,1.32440,1.32745,1.32345,1.32675,44836101562.5
28.01.2009 12:00:00.000,1.32680,1.33140,1.32515,1.32775,56148898437.5
28.01.2009 13:00:00.000,1.32775,1.33025,1.32555,1.32830,65246199218.75
28.01.2009 14:00:00.000,1.32840,1.33230,1.32420,1.32460,69689117187.5
28.01.2009 15:00:00.000,1.32460,1.32500,1.32150,1.32215,72654750000
28.01.2009 16:00:00.000,1.32215,1.32630,1.32170,1.32415,67503570312.5
28.01.2009 17:00:00.000,1.32425,1.32730,1.32390,1.32690,29717783203.125
28.01.2009 18:00:00.000,1.32690,1.32690,1.32225,1.32340,37648074218.75
28.01.2009 19:00:00.000,1.32345,1.32764,1.31055,1.31375,29326000000
28.01.2009 20:00:00.000,1.31380,1.31465,1.31015,1.31375,32993144531.25
28.01.2009 21:00:00.000,1.31370,1.31675,1.31350,1.31650,16488599609.375
28.01.2009 22:00:00.000,1.31650,1.31770,1.31425,1.31515,7170799804.6875
28.01.2009 23:00:00.000,1.31515,1.31690,1.31225,1.31525,9938421875
29.01.2009 00:00:00.000,1.31530,1.31610,1.31135,1.31190,15742900390.625
29.01.2009 01:00:00.000,1.31185,1.31370,1.31070,1.31310,16088200195.3125
29.01.2009 02:00:00.000,1.31310,1.31320,1.31060,1.31155,13378099609.375
29.01.2009 03:00:00.000,1.31150,1.31265,1.30895,1.30900,11786099609.375
29.01.2009 04:00:00.000,1.30890,1.31270,1.30815,1.31205,21245099609.375
29.01.2009 05:00:00.000,1.31220,1.31250,1.31015,1.31135,13134700195.3125
29.01.2009 06:00:00.000,1.31135,1.31190,1.30860,1.30885,19870441406.25
29.01.2009 07:00:00.000,1.30900,1.30970,1.30490,1.30795,38791621093.75
29.01.2009 08:00:00.000,1.30795,1.30890,1.30395,1.30655,57383371093.75
29.01.2009 09:00:00.000,1.30655,1.30835,1.30270,1.30460,55176199218.75
29.01.2009 10:00:00.000,1.30465,1.30800,1.30450,1.30695,49140398437.5
29.01.2009 11:00:00.000,1.30700,1.31295,1.30675,1.31285,54813199218.75
29.01.2009 12:00:00.000,1.31290,1.31600,1.31205,1.31280,55683261718.75
29.01.2009 13:00:00.000,1.31280,1.31710,1.31100,1.31635,58046281250
29.01.2009 14:00:00.000,1.31628,1.31790,1.31045,1.31055,62219199218.75
29.01.2009 15:00:00.000,1.31040,1.31070,1.30555,1.30795,52509871093.75
29.01.2009 16:00:00.000,1.30790,1.30985,1.29855,1.29855,51307289062.5
29.01.2009 17:00:00.000,1.29850,1.29950,1.29355,1.29614,35628898437.5
29.01.2009 18:00:00.000,1.29617,1.29870,1.29380,1.29505,22990800781.25
29.01.2009 19:00:00.000,1.29500,1.29865,1.29430,1.29620,23806800781.25
29.01.2009 20:00:00.000,1.29620,1.29790,1.29530,1.29630,17760199218.75
29.01.2009 21:00:00.000,1.29630,1.29680,1.29485,1.29541,5749500000
29.01.2009 22:00:00.000,1.29531,1.29560,1.29330,1.29365,6189200195.3125
29.01.2009 23:00:00.000,1.29370,1.29400,1.29165,1.29370,10804500000
30.01.2009 00:00:00.000,1.29370,1.29415,1.28825,1.28870,17841099609.375
30.01.2009 01:00:00.000,1.28870,1.29270,1.28860,1.29210,17367599609.375
30.01.2009 02:00:00.000,1.29205,1.29285,1.28970,1.29075,14134599609.375
30.01.2009 03:00:00.000,1.29075,1.29130,1.28855,1.28905,12227099609.375
30.01.2009 04:00:00.000,1.28905,1.29065,1.28760,1.28895,20270300781.25
30.01.2009 05:00:00.000,1.28895,1.29045,1.28800,1.28925,20177300781.25
30.01.2009 06:00:00.000,1.28925,1.29165,1.28920,1.29125,21506599609.375
30.01.2009 07:00:00.000,1.29125,1.29140,1.28705,1.28935,38975398437.5
30.01.2009 08:00:00.000,1.28930,1.29245,1.28625,1.28785,58110601562.5
30.01.2009 09:00:00.000,1.28785,1.28830,1.28335,1.28490,58781019531.25
30.01.2009 10:00:00.000,1.28490,1.28815,1.28380,1.28785,47147839843.75
30.01.2009 11:00:00.000,1.28785,1.28795,1.28160,1.28175,50572320312.5
30.01.2009 12:00:00.000,1.28175,1.28455,1.28070,1.28175,52422601562.5
30.01.2009 13:00:00.000,1.28175,1.28715,1.28040,1.28475,57733621093.75
30.01.2009 14:00:00.000,1.28490,1.29000,1.28335,1.28665,52714058593.75
30.01.2009 15:00:00.000,1.28670,1.28745,1.27925,1.28143,51891121093.75
30.01.2009 16:00:00.000,1.28140,1.28495,1.27865,1.28020,56146480468.75
30.01.2009 17:00:00.000,1.28020,1.28260,1.27770,1.28250,24912099609.375
30.01.2009 18:00:00.000,1.28250,1.28400,1.27960,1.28030,23111599609.375
30.01.2009 19:00:00.000,1.28030,1.28140,1.27855,1.27915,13285400390.625
30.01.2009 20:00:00.000,1.27920,1.28285,1.27905,1.28030,22076279296.875
30.01.2009 21:00:00.000,1.28035,1.28135,1.27625,1.28105,10166099609.375
01.02.2009 22:00:00.000,1.27672,1.27825,1.27462,1.27510,5637200195.3125
01.02.2009 23:00:00.000,1.27510,1.27800,1.27465,1.27495,14535400390.625
02.02.2009 00:00:00.000,1.27485,1.27740,1.27365,1.27400,15281700195.3125
02.02.2009 01:00:00.000,1.27405,1.27480,1.27175,1.27295,15024849609.375
02.02.2009 02:00:00.000,1.27295,1.27470,1.27180,1.27220,14444200195.3125
02.02.2009 03:00:00.000,1.27225,1.27350,1.27110,1.27135,13763000000
02.02.2009 04:00:00.000,1.27135,1.27260,1.27115,1.27200,12835599609.375
02.02.2009 05:00:00.000,1.27200,1.27370,1.27110,1.27280,11372309570.3125
02.02.2009 06:00:00.000,1.27280,1.27340,1.27065,1.27085,14007700195.3125
02.02.2009 07:00:00.000,1.27085,1.27340,1.27075,1.27180,29608539062.5
02.02.2009 08:00:00.000,1.27180,1.27665,1.27055,1.27554,44729101562.5
02.02.2009 09:00:00.000,1.27556,1.27615,1.27285,1.27295,50797726562.5
02.02.2009 10:00:00.000,1.27295,1.27520,1.27115,1.27255,43985308593.75
02.02.2009 11:00:00.000,1.27255,1.27990,1.27240,1.27889,38727148437.5
02.02.2009 12:00:00.000,1.27889,1.27920,1.27480,1.27710,44784699218.75
02.02.2009 13:00:00.000,1.27710,1.27780,1.27370,1.27725,50772250000
02.02.2009 14:00:00.000,1.27725,1.28060,1.27570,1.27885,54268226562.5
02.02.2009 15:00:00.000,1.27890,1.28520,1.27850,1.28055,54776097656.25
02.02.2009 16:00:00.000,1.28050,1.28245,1.27955,1.28060,44275398437.5
02.02.2009 17:00:00.000,1.28060,1.28985,1.28040,1.28645,22944300781.25
02.02.2009 18:00:00.000,1.28645,1.28845,1.28465,1.28530,14194035156.25
02.02.2009 19:00:00.000,1.28530,1.28665,1.28235,1.28270,15673299804.6875
02.02.2009 20:00:00.000,1.28265,1.28550,1.28225,1.28420,18907099609.375
02.02.2009 21:00:00.000,1.28420,1.28540,1.28400,1.28425,8571500000
02.02.2009 22:00:00.000,1.28435,1.28445,1.28075,1.28145,7316299804.6875
02.02.2009 23:00:00.000,1.28150,1.28295,1.28070,1.28130,7915299804.6875
03.02.2009 00:00:00.000,1.28115,1.28445,1.28090,1.28330,11416200195.3125
03.02.2009 01:00:00.000,1.28340,1.28765,1.28235,1.28350,17110099609.375
03.02.2009 02:00:00.000,1.28350,1.28760,1.28310,1.28565,16308509765.625
03.02.2009 03:00:00.000,1.28560,1.29125,1.28520,1.29030,17492310546.875
03.02.2009 04:00:00.000,1.29030,1.29100,1.28665,1.28740,15479509765.625
03.02.2009 05:00:00.000,1.28740,1.28905,1.28315,1.28460,18058419921.875
03.02.2009 06:00:00.000,1.28460,1.28520,1.28220,1.28255,22348199218.75
03.02.2009 07:00:00.000,1.28255,1.28775,1.28165,1.28670,31533699218.75
03.02.2009 08:00:00.000,1.28670,1.28680,1.28295,1.28425,40487699218.75
03.02.2009 09:00:00.000,1.28425,1.28450,1.28010,1.28225,43048980468.75
03.02.2009 10:00:00.000,1.28220,1.28350,1.28070,1.28250,36356898437.5
03.02.2009 11:00:00.000,1.28250,1.28665,1.28190,1.28625,37957500000
03.02.2009 12:00:00.000,1.28625,1.28845,1.28460,1.28525,51257898437.5
03.02.2009 13:00:00.000,1.28515,1.28935,1.28400,1.28790,61559000000
03.02.2009 14:00:00.000,1.28795,1.29515,1.28795,1.29165,68489562500
03.02.2009 15:00:00.000,1.29158,1.29970,1.29156,1.29675,49965878906.25
03.02.2009 16:00:00.000,1.29675,1.30360,1.29665,1.30085,48259363281.25
03.02.2009 17:00:00.000,1.30085,1.30240,1.29360,1.29380,28001882812.5
03.02.2009 18:00:00.000,1.29385,1.29660,1.29375,1.29550,24274296875
03.02.2009 19:00:00.000,1.29555,1.30340,1.29505,1.30070,28713062500
03.02.2009 20:00:00.000,1.30075,1.30565,1.30045,1.30400,27284300781.25
03.02.2009 21:00:00.000,1.30400,1.30505,1.30235,1.30395,9756200195.3125
03.02.2009 22:00:00.000,1.30390,1.30500,1.29995,1.30160,7603600097.6563
03.02.2009 23:00:00.000,1.30160,1.30435,1.30085,1.30105,10418299804.6875
04.02.2009 00:00:00.000,1.30105,1.30135,1.29600,1.29660,18305150390.625
04.02.2009 01:00:00.000,1.29665,1.29950,1.29550,1.29780,22102000000
04.02.2009 02:00:00.000,1.29770,1.30190,1.29725,1.30130,18284400390.625
04.02.2009 03:00:00.000,1.30130,1.30130,1.29875,1.30055,16321799804.6875
04.02.2009 04:00:00.000,1.30055,1.30125,1.29905,1.30080,12999700195.3125
04.02.2009 05:00:00.000,1.30080,1.30385,1.30070,1.30260,20483599609.375
04.02.2009 06:00:00.000,1.30260,1.30705,1.30215,1.30405,22241699218.75
04.02.2009 07:00:00.000,1.30407,1.30550,1.29690,1.29820,33002101562.5
04.02.2009 08:00:00.000,1.29820,1.30055,1.29570,1.29580,39167332031.25
04.02.2009 09:00:00.000,1.29580,1.29635,1.29225,1.29475,43308601562.5
04.02.2009 10:00:00.000,1.29475,1.29765,1.29260,1.29360,39250238281.25
04.02.2009 11:00:00.000,1.29355,1.29380,1.28415,1.28680,52737519531.25
04.02.2009 12:00:00.000,1.28685,1.28690,1.28190,1.28300,52801398437.5
04.02.2009 13:00:00.000,1.28290,1.28830,1.28125,1.28700,57379300781.25
04.02.2009 14:00:00.000,1.28695,1.28920,1.28420,1.28690,59736199218.75
04.02.2009 15:00:00.000,1.28705,1.29355,1.28690,1.28805,59295371093.75
04.02.2009 16:00:00.000,1.28815,1.28890,1.28370,1.28550,47230050781.25
04.02.2009 17:00:00.000,1.28545,1.28730,1.28480,1.28520,25176890625
04.02.2009 18:00:00.000,1.28520,1.28700,1.28380,1.28465,17206419921.875
04.02.2009 19:00:00.000,1.28465,1.28575,1.28160,1.28545,21222890625
04.02.2009 20:00:00.000,1.28545,1.28710,1.28475,1.28520,15441099609.375
04.02.2009 21:00:00.000,1.28520,1.28530,1.28285,1.28480,7175200195.3125
04.02.2009 22:00:00.000,1.28475,1.28590,1.28240,1.28340,8977620117.1875
04.02.2009 23:00:00.000,1.28335,1.28570,1.28290,1.28545,7142330078.125
05.02.2009 00:00:00.000,1.28545,1.28560,1.28080,1.28105,10877200195.3125
05.02.2009 01:00:00.000,1.28115,1.28485,1.27975,1.28360,16054299804.6875
05.02.2009 02:00:00.000,1.28360,1.28385,1.28175,1.28230,10896299804.6875
05.02.2009 03:00:00.000,1.28240,1.28455,1.28195,1.28340,10007700195.3125
05.02.2009 04:00:00.000,1.28340,1.28520,1.28310,1.28355,11710799804.6875
05.02.2009 05:00:00.000,1.28365,1.28465,1.28280,1.28445,11550400390.625
05.02.2009 06:00:00.000,1.28445,1.28520,1.28340,1.28420,16512500000
05.02.2009 07:00:00.000,1.28425,1.28660,1.28160,1.28450,30300099609.375
05.02.2009 08:00:00.000,1.28450,1.28500,1.27927,1.28300,49785152343.75
05.02.2009 09:00:00.000,1.28300,1.28780,1.28205,1.28635,49074859375
05.02.2009 10:00:00.000,1.28635,1.28975,1.28530,1.28675,55792355468.75
05.02.2009 11:00:00.000,1.28675,1.28745,1.28540,1.28640,37109957031.25
05.02.2009 12:00:00.000,1.28640,1.29050,1.28310,1.28345,46716503906.25
05.02.2009 13:00:00.000,1.28360,1.28375,1.27615,1.27990,57284160156.25
05.02.2009 14:00:00.000,1.27990,1.28235,1.27685,1.27905,60908441406.25
05.02.2009 15:00:00.000,1.27900,1.28420,1.27780,1.28385,57295601562.5
05.02.2009 16:00:00.000,1.28385,1.28690,1.28135,1.28370,42129101562.5
05.02.2009 17:00:00.000,1.28365,1.28915,1.28350,1.28705,26246500000
05.02.2009 18:00:00.000,1.28720,1.28820,1.28220,1.28250,22621099609.375
05.02.2009 19:00:00.000,1.28250,1.28455,1.27945,1.27955,19992199218.75
05.02.2009 20:00:00.000,1.27960,1.28210,1.27840,1.27965,16000900390.625
05.02.2009 21:00:00.000,1.27965,1.28040,1.27815,1.27895,10354400390.625
05.02.2009 22:00:00.000,1.27910,1.27935,1.27790,1.27855,6099600097.6563
05.02.2009 23:00:00.000,1.27855,1.28010,1.27850,1.27885,7898000000
06.02.2009 00:00:00.000,1.27885,1.28110,1.27850,1.27885,11336500000
06.02.2009 01:00:00.000,1.27885,1.27980,1.27805,1.27940,13221400390.625
06.02.2009 02:00:00.000,1.27945,1.27955,1.27615,1.27625,17344699218.75
06.02.2009 03:00:00.000,1.27630,1.27890,1.27630,1.27840,15367200195.3125
06.02.2009 04:00:00.000,1.27840,1.27890,1.27805,1.27845,9585400390.625
06.02.2009 05:00:00.000,1.27845,1.28005,1.27835,1.27945,18005699218.75
06.02.2009 06:00:00.000,1.27945,1.27960,1.27595,1.27700,24048019531.25
06.02.2009 07:00:00.000,1.27700,1.27830,1.27470,1.27660,27376060546.875
06.02.2009 08:00:00.000,1.27655,1.28085,1.27640,1.27940,40041601562.5
06.02.2009 09:00:00.000,1.27940,1.28380,1.27890,1.28275,31632880859.375
06.02.2009 10:00:00.000,1.28290,1.28300,1.27845,1.27920,35691421875
06.02.2009 11:00:00.000,1.27905,1.28140,1.27885,1.27955,40125898437.5
06.02.2009 12:00:00.000,1.27963,1.28185,1.27905,1.27965,33650601562.5
06.02.2009 13:00:00.000,1.27970,1.28390,1.27730,1.28275,45348199218.75
06.02.2009 14:00:00.000,1.28270,1.28930,1.28230,1.28650,51531500000
06.02.2009 15:00:00.000,1.28643,1.29150,1.28350,1.28520,46830000000
06.02.2009 16:00:00.000,1.28515,1.28875,1.28460,1.28735,37866601562.5
06.02.2009 17:00:00.000,1.28725,1.29170,1.28575,1.28980,26826800781.25
06.02.2009 18:00:00.000,1.28990,1.29925,1.28840,1.29895,28075199218.75
06.02.2009 19:00:00.000,1.29895,1.29895,1.29370,1.29430,26742199218.75
06.02.2009 20:00:00.000,1.29435,1.29455,1.29170,1.29245,17079800781.25
06.02.2009 21:00:00.000,1.29250,1.29490,1.29240,1.29380,6785200195.3125
08.02.2009 22:00:00.000,1.29610,1.29710,1.29443,1.29690,8207400390.625
08.02.2009 23:00:00.000,1.29695,1.29860,1.29580,1.29580,14248000000
09.02.2009 00:00:00.000,1.29580,1.29920,1.29525,1.29745,18988699218.75
09.02.2009 01:00:00.000,1.29745,1.29760,1.29365,1.29440,15284200195.3125
09.02.2009 02:00:00.000,1.29440,1.29485,1.29115,1.29165,16142349609.375
09.02.2009 03:00:00.000,1.29170,1.29570,1.29165,1.29335,18573699218.75
09.02.2009 04:00:00.000,1.29345,1.29560,1.29180,1.29525,12719900390.625
09.02.2009 05:00:00.000,1.29525,1.29530,1.29210,1.29265,19190000000
09.02.2009 06:00:00.000,1.29260,1.29285,1.28790,1.29060,23506599609.375
09.02.2009 07:00:00.000,1.29060,1.29145,1.28880,1.28955,30483080078.125
09.02.2009 08:00:00.000,1.28955,1.29210,1.28720,1.28980,56728304687.5
09.02.2009 09:00:00.000,1.28980,1.29320,1.28905,1.29230,55575699218.75
09.02.2009 10:00:00.000,1.29235,1.29480,1.29220,1.29430,60402500000
09.02.2009 11:00:00.000,1.29430,1.29750,1.29385,1.29560,56938300781.25
09.02.2009 12:00:00.000,1.29550,1.30080,1.29540,1.29995,52212691406.25
09.02.2009 13:00:00.000,1.29995,1.30320,1.29975,1.30265,67643398437.5
09.02.2009 14:00:00.000,1.30270,1.30925,1.30270,1.30610,68877242187.5
09.02.2009 15:00:00.000,1.30615,1.30805,1.30275,1.30680,67055453125
09.02.2009 16:00:00.000,1.30685,1.30855,1.30515,1.30630,55390199218.75
09.02.2009 17:00:00.000,1.30635,1.30675,1.30370,1.30575,28872800781.25
09.02.2009 18:00:00.000,1.30575,1.30575,1.30220,1.30340,24329880859.375
